aliases,cardinality
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 'mi_idx2', 't2')",34945
"('kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",2727
"('it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2639
"('it1', 'mi_idx1')",459925
"('mc1', 'ml')",148115
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('mc1', 'ml', 't1')",148115
"('kt1', 'mc1', 'ml', 't1')",118139
"('kt1', 'lt', 'mc1', 'ml', 't1')",5983
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('mc2', 't2')",392556
"('kt2', 'mc2', 't2')",38477
"('kt2', 'mc2', 'mi_idx2', 't2')",34945
"('kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",2727
"('it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2639
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5436
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('kt1', 't1')",90852
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5436
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('kt1', 't1')",90852
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5436
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('kt1', 't1')",90852
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('ml', 't2')",4332
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5436
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('kt1', 't1')",90852
"('cn2', 'mc2')",2609129
"('ml', 't2')",4332
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('cn2', 'mc2')",2609129
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5436
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('kt1', 't1')",90852
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5436
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('kt1', 't1')",90852
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('mi_idx1', 't1')",1380035
"('mi_idx1', 't1')",1380035
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('mi_idx1', 't1')",1380035
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",5436
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('kt1', 't1')",90852
"('mc1', 'mi_idx1', 't1')",4073078
"('mc1', 'mi_idx1', 't1')",4073078
"('mc1', 'mi_idx1', 't1')",4073078
"('ml', 't2')",4332
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn2', 'mc2')",2609129
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('ml', 't2')",4332
"('mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'lt', 'mc2', 'ml', 't2')",871
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('ml', 't2')",4332
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('mc2', 'ml', 't2')",39245
"('ml', 't2')",4332
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'lt', 'mc2', 'ml', 't2')",871
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'lt', 'mc2', 'ml', 't2')",871
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('mi_idx1', 't1')",1380035
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('mc1', 'mi_idx1', 't1')",4073078
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('ml', 't2')",4332
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('ml', 't2')",4332
"('mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'lt', 'mc2', 'ml', 't2')",871
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('ml', 't2')",4332
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('cn1', 'cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",21312
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('ml', 't2')",4332
"('kt1', 't1')",90852
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('mi_idx1', 't1')",1380035
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('mc1', 'mi_idx1', 't1')",4073078
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2')",2609129
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('mi_idx1', 't1')",1380035
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('ml', 't2')",4332
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'mc2')",2609129
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('ml', 't2')",4332
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'ml', 't2')",39245
"('ml', 't2')",4332
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2')",2609129
"('mc1', 'mi_idx1', 't1')",4073078
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2')",2609129
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('ml', 't2')",4332
"('ml', 't2')",4332
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('ml', 't2')",4332
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
